,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
6209,6209,2018-01-04,10,DRINK_JUICE,LODY KOKTAILOWE 400 ML,22,3.9,12.08,10.37,1,1,72.47
6210,6210,2018-01-04,10,DRINK_JUICE,LORENZ 140 G FROMAGE,4,3.35,12.08,10.37,1,1,72.47
6211,6211,2018-01-04,10,DRINK_JUICE,LORENZ 140 G PAPRYKA PIK+SER,3,2.68,12.08,10.37,1,1,72.47
6212,6212,2018-01-04,10,DRINK_JUICE,LOWICZ SYROP MAL+ZURAWIN 400 ML,1,3.75,12.08,10.37,1,1,72.47
6213,6213,2018-01-04,10,DRINK_JUICE,NAP ALOE VERA 0_5 L,1,1.87,12.08,10.37,1,1,72.47
6214,6214,2018-01-04,10,DRINK_JUICE,NAP AQA 1_5 GAZ CYTR+MIETA,5,0.74,12.08,10.37,1,1,72.47
6215,6215,2018-01-04,10,DRINK_JUICE,NAP AQA 1_5 L N/G TRUSKAWKA,1,0.74,12.08,10.37,1,1,72.47
6216,6216,2018-01-04,10,DRINK_JUICE,NAP AQA 1_5 L N/GAZ CYTRYNA,4,0.74,12.08,10.37,1,1,72.47
6217,6217,2018-01-04,10,DRINK_JUICE,NAP AQA PLUS 0_5 L CYTR+MIETA,3,0.55,12.08,10.37,1,1,72.47
6218,6218,2018-01-04,10,DRINK_JUICE,NAP CAPRIO CZER.POMARANCZA 2L,4,3.03,12.08,10.37,1,1,72.47
6219,6219,2018-01-04,10,DRINK_JUICE,NAP CAPRIO JAB.ARONIA.WISNIA 2L,1,3.03,12.08,10.37,1,1,72.47
6220,6220,2018-01-04,10,DRINK_JUICE,NAP CAPRIO JABLKO 2L,2,3.03,12.08,10.37,1,1,72.47
6221,6221,2018-01-04,10,DRINK_JUICE,NAP CAPRIO POMARANCZ 2L,2,3.03,12.08,10.37,1,1,72.47
6222,6222,2018-01-04,10,DRINK_JUICE,NAP CAPRIO ROZOWY GREJFRUT 2L,3,3.03,12.08,10.37,1,1,72.47
6223,6223,2018-01-04,10,DRINK_JUICE,NAP COCA COLA 0_33L PUSZKA,11,1.21,12.08,10.37,1,1,72.47
6224,6224,2018-01-04,10,DRINK_JUICE,NAP COCA COLA 0_5L,35,1.83,12.08,10.37,1,1,72.47
6225,6225,2018-01-04,10,DRINK_JUICE,NAP COCA COLA 1_5 L,22,2.955,12.08,10.37,1,1,72.47
6226,6226,2018-01-04,10,DRINK_JUICE,NAP COCA COLA 1L,25,2.478,12.08,10.37,1,1,72.47
6227,6227,2018-01-04,10,DRINK_JUICE,NAP COCA COLA ZERO 0_200 ML PUSZKA,22,0.93,12.08,10.37,1,1,72.47
6228,6228,2018-01-04,10,DRINK_JUICE,NAP COCA COLA ZERO 0_5L,20,1.83,12.08,10.37,1,1,72.47
6229,6229,2018-01-04,10,DRINK_JUICE,NAP COCA COLA ZERO 1L,9,2.21,12.08,10.37,1,1,72.47
6230,6230,2018-01-04,10,DRINK_JUICE,NAP COCOLA 0_2 PUSZKA,20,0.84,12.08,10.37,1,1,72.47
6231,6231,2018-01-04,10,DRINK_JUICE,NAP ENER.V-MAX 250 ML MOJITO,25,0.89,12.08,10.37,1,1,72.47
6232,6232,2018-01-04,10,DRINK_JUICE,NAP ENERGET ROSKST 250 ML PUSZKA,12,1.29,12.08,10.37,1,1,72.47
6233,6233,2018-01-04,10,DRINK_JUICE,NAP ENERGETYCZNY V-MAX 1 L,6,1.21,12.08,10.37,1,1,72.47
6234,6234,2018-01-04,10,DRINK_JUICE,NAP ENERGRT ROCKST 0_25 ML PUSZKA,8,1.29,12.08,10.37,1,1,72.47
6235,6235,2018-01-04,10,DRINK_JUICE,NAP FUZE TEA  BRZOSKWINIA 0_5L,12,1.99,12.08,10.37,1,1,72.47
6236,6236,2018-01-04,10,DRINK_JUICE,NAP GARDEN JABLKOWY 2L,4,2.32,12.08,10.37,1,1,72.47
6237,6237,2018-01-04,10,DRINK_JUICE,NAP HOOP 2 GAZ POMARANCZ,2,1.99,12.08,10.37,1,1,72.47
6238,6238,2018-01-04,10,DRINK_JUICE,NAP HOOP COLA 2L,5,2.15,12.08,10.37,1,1,72.47
6239,6239,2018-01-04,10,DRINK_JUICE,NAP HORTEX 0_2,1,0.87,12.08,10.37,1,1,72.47
6240,6240,2018-01-04,10,DRINK_JUICE,NAP HORTEX 0_2 L SCOOBY-DOO,3,0.99,12.08,10.37,1,1,72.47
6241,6241,2018-01-04,10,DRINK_JUICE,NAP HORTEX 0_2 SCUBI,2,0.87,12.08,10.37,1,1,72.47
6242,6242,2018-01-04,10,DRINK_JUICE,NAP HORTEX 0_2 SCUBI,2,0.87,12.08,10.37,1,1,72.47
6243,6243,2018-01-04,10,DRINK_JUICE,NAP HORTEX 1 L ANANAS,2,4.25,12.08,10.37,1,1,72.47
6244,6244,2018-01-04,10,DRINK_JUICE,NAP HORTEX 1 L GREJPFRUT,1,3.71,12.08,10.37,1,1,72.47
6245,6245,2018-01-04,10,DRINK_JUICE,NAP HORTEX 1 L GREJPR.RUBIN,3,3.61,12.08,10.37,1,1,72.47
6246,6246,2018-01-04,10,DRINK_JUICE,NAP HORTEX 1 L JABLKO,3,2.53,12.08,10.37,1,1,72.47
6247,6247,2018-01-04,10,DRINK_JUICE,NAP HORTEX 1 L POMIDOROWY,2,3.04,12.08,10.37,1,1,72.47
6248,6248,2018-01-04,10,DRINK_JUICE,NAP HORTEX 1 L SOK POMAR.BUTELKA,5,3.04,12.08,10.37,1,1,72.47
6249,6249,2018-01-04,10,DRINK_JUICE,NAP HORTEX VITAMINKA 1 L BANAN,2,2.99,12.08,10.37,1,1,72.47
6250,6250,2018-01-04,10,DRINK_JUICE,NAP IZOTONICZNY OSHEE 0_75 L ZERO CYTRYN,6,1.4,12.08,10.37,1,1,72.47
6251,6251,2018-01-04,10,DRINK_JUICE,NAP KINLEY 1 L,9,2.18,12.08,10.37,1,1,72.47
6252,6252,2018-01-04,10,DRINK_JUICE,NAP MARTON KIWI 1_5 GAZ,18,0.99,12.08,10.37,1,1,72.47
6253,6253,2018-01-04,10,DRINK_JUICE,NAP MARTON ORANZADA 1_5 GAZ,7,0.99,12.08,10.37,1,1,72.47
6254,6254,2018-01-04,10,DRINK_JUICE,NAP MARTON POMARANCZ 1_5 L GAZ,14,0.99,12.08,10.37,1,1,72.47
6255,6255,2018-01-04,10,DRINK_JUICE,NAP MIRINDA GAZ 1_25 L,4,1.6,12.08,10.37,1,1,72.47
6256,6256,2018-01-04,10,DRINK_JUICE,NAP MIRINDA ORANGE 0_5L,5,1.74,12.08,10.37,1,1,72.47
6257,6257,2018-01-04,10,DRINK_JUICE,NAP MIRINDA PUSZKA,31,1.12,12.08,10.37,1,1,72.47
6258,6258,2018-01-04,10,DRINK_JUICE,NAP NAPI 0_25  POM+BRZOSKWINA,1,0.71,12.08,10.37,1,1,72.47
6259,6259,2018-01-04,10,DRINK_JUICE,NAP NAPI 0_25 BUT.JAB+MIETA,1,0.68,12.08,10.37,1,1,72.47
6260,6260,2018-01-04,10,DRINK_JUICE,NAP NAPI 0_25 BUTELKA,1,0.68,12.08,10.37,1,1,72.47
6261,6261,2018-01-04,10,DRINK_JUICE,NAP NAPI POMARANCZ 0_2L,27,0.46,12.08,10.37,1,1,72.47
6262,6262,2018-01-04,10,DRINK_JUICE,NAP NAPPI JABLKOWY 200ML,14,0.46,12.08,10.37,1,1,72.47
6263,6263,2018-01-04,10,DRINK_JUICE,NAP NATURAL DRINK EXOTIC 400 ML,5,1.4,12.08,10.37,1,1,72.47
6264,6264,2018-01-04,10,DRINK_JUICE,NAP RED BUL 0_25 ML,2,3.25,12.08,10.37,1,1,72.47
6265,6265,2018-01-04,10,DRINK_JUICE,NAP SPRITE 0_33L PUSZKA,7,1.2,12.08,10.37,1,1,72.47
6266,6266,2018-01-04,10,DRINK_JUICE,NAP SPRITE 1_5 L,9,2.73,12.08,10.37,1,1,72.47
6267,6267,2018-01-04,10,DRINK_JUICE,NAP SPRITE 1L GAZ,6,2.34,12.08,10.37,1,1,72.47
6268,6268,2018-01-04,10,DRINK_JUICE,NAP TIGER 0_25 PUSZKA MAX,9,1.49,12.08,10.37,1,1,72.47
6269,6269,2018-01-04,10,DRINK_JUICE,NAP TIGER PUSZKA 0_25,90,1.32666666666667,12.08,10.37,1,1,72.47
6270,6270,2018-01-04,10,DRINK_JUICE,NAP TONIC KINLEY PUSZKA 0_330 ML,3,1.12,12.08,10.37,1,1,72.47
6271,6271,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_25 L JAB+WISNIA,13,0.84,12.08,10.37,1,1,72.47
6272,6272,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_25 L JAB/BRZOSK,1,0.88,12.08,10.37,1,1,72.47
6273,6273,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_25 L POM.BRZOSK,18,0.84,12.08,10.37,1,1,72.47
6274,6274,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_25 MALIN+MIETA,24,0.9,12.08,10.37,1,1,72.47
6275,6275,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_25 MIETA CYTRYNA,28,0.847142857142857,12.08,10.37,1,1,72.47
6276,6276,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_25L  JABLKO-MIETA,5,0.81,12.08,10.37,1,1,72.47
6277,6277,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_3 L POMAR PET 100%,19,1.43684210526316,12.08,10.37,1,1,72.47
6278,6278,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_3 L VITAMIN,5,1.02,12.08,10.37,1,1,72.47
6279,6279,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 0_5 L WIS.JABLKO,5,1.43,12.08,10.37,1,1,72.47
6280,6280,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L  CZER.GREJFRUT 1L,2,3.67,12.08,10.37,1,1,72.47
6281,6281,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L  WISNIA JABLK0,9,1.75,12.08,10.37,1,1,72.47
6282,6282,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L JAB/BRZOSKW,11,1.76090909090909,12.08,10.37,1,1,72.47
6283,6283,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L JABLKO/MIETA 1L,6,1.87,12.08,10.37,1,1,72.47
6284,6284,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L KAKTUS,6,2.46,12.08,10.37,1,1,72.47
6285,6285,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L LIMONKA OWOCE SWIAT,3,2.46,12.08,10.37,1,1,72.47
6286,6286,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L POLSKI OGROD,2,1.95,12.08,10.37,1,1,72.47
6287,6287,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L POMAR/BRZOSKLWINIA 1L,6,1.87,12.08,10.37,1,1,72.47
6288,6288,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L ZIEL BANAN,3,2.46,12.08,10.37,1,1,72.47
6289,6289,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1 L ZURAWINA,5,2.46,12.08,10.37,1,1,72.47
6290,6290,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1_75 L 100% JAB?KO,3,5.35,12.08,10.37,1,1,72.47
6291,6291,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 1_75 L POMARANCZ,3,4.44,12.08,10.37,1,1,72.47
6292,6292,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 2L ASEPTIC JAB/WISNIA,6,3.41,12.08,10.37,1,1,72.47
6293,6293,2018-01-04,10,DRINK_JUICE,NAP TYMBARK 300 ML SOK POMIDOROWY,2,1.5,12.08,10.37,1,1,72.47
6294,6294,2018-01-04,10,DRINK_JUICE,NAP TYMBARK MUS 100% 120 G TRUSK.,14,1.45285714285714,12.08,10.37,1,1,72.47
6295,6295,2018-01-04,10,DRINK_JUICE,NAP ZBYSZKO TONIC 1_75 L GAZ,1,1.84,12.08,10.37,1,1,72.47
6296,6296,2018-01-04,10,DRINK_JUICE,NAP.VOLCANO COLA LEPSZY SMAK GAZ 2L.,6,0.74,12.08,10.37,1,1,72.47
6297,6297,2018-01-04,10,DRINK_JUICE,NAP.VOLCANO ORANZADA BEZBARWNA GAZ 2L,3,0.74,12.08,10.37,1,1,72.47
6298,6298,2018-01-04,10,DRINK_JUICE,ORANZADA W BUT.ZWROTNEJ,254,0.45,12.08,10.37,1,1,72.47
6299,6299,2018-01-04,10,DRINK_JUICE,PAMIATKA,6,1.18,12.08,10.37,1,1,72.47
6300,6300,2018-01-04,10,DRINK_JUICE,PEPSI *1L,22,2.68272727272727,12.08,10.37,1,1,72.47
6301,6301,2018-01-04,10,DRINK_JUICE,PEPSI COLA 0_5L..,6,1.66,12.08,10.37,1,1,72.47
6302,6302,2018-01-04,10,DRINK_JUICE,PEPSI COLA 2_25 L,35,2.81,12.08,10.37,1,1,72.47
6303,6303,2018-01-04,10,DRINK_JUICE,PEPSI COLA 2L,3,2.03,12.08,10.37,1,1,72.47
6304,6304,2018-01-04,10,DRINK_JUICE,PEPSI COLA PUSZKA,80,1.12,12.08,10.37,1,1,72.47
6305,6305,2018-01-04,10,DRINK_JUICE,PUDL SOK POMIDOROWY 300 G,8,1.74,12.08,10.37,1,1,72.47
6306,6306,2018-01-04,10,DRINK_JUICE,SMAKOTEK 0_4 L JAB+MAL MARCH,11,1.21,12.08,10.37,1,1,72.47
6307,6307,2018-01-04,10,DRINK_JUICE,STAR CHIPS SER ZIEMNIAKI 125 G,13,2.20538461538462,12.08,10.37,1,1,72.47
6308,6308,2018-01-04,10,DRINK_JUICE,SYROP WISNIA 550G OW.SPI. HERBAPOL,7,2.87,12.08,10.37,1,1,72.47
6309,6309,2018-01-04,10,DRINK_JUICE,TORBA SREDNIA,5,1.99,12.08,10.37,1,1,72.47
6310,6310,2018-01-04,10,DRINK_JUICE,TOREBKA,1,3.24,12.08,10.37,1,1,72.47
6311,6311,2018-01-04,10,DRINK_JUICE,WODA 5 L N/G PRIMAVERA +1 L GRATIS,18,2.43,12.08,10.37,1,1,72.47
6312,6312,2018-01-04,10,DRINK_JUICE,WODA AQA 0_5 L N/G CYTRYNA,12,0.55,12.08,10.37,1,1,72.47
6313,6313,2018-01-04,10,DRINK_JUICE,WODA AQA 5 L N/G,33,1.31,12.08,10.37,1,1,72.47
6314,6314,2018-01-04,10,DRINK_JUICE,WODA AQUA 5L NIE GAZ,1,1.31,12.08,10.37,1,1,72.47
6315,6315,2018-01-04,10,DRINK_JUICE,WODA CISOWIANKA 0_5 L LEKKI GAZ,12,0.74,12.08,10.37,1,1,72.47
6316,6316,2018-01-04,10,DRINK_JUICE,WODA CISOWIANKA 0_5 N/G,12,0.74,12.08,10.37,1,1,72.47
6317,6317,2018-01-04,10,DRINK_JUICE,WODA CISOWIANKA 0_5L GAZ,4,0.73,12.08,10.37,1,1,72.47
6318,6318,2018-01-04,10,DRINK_JUICE,WODA CISOWIANKA 1_5 L GAZOWANA,7,0.907142857142857,12.08,10.37,1,1,72.47
6319,6319,2018-01-04,10,DRINK_JUICE,WODA CISOWIANKA 1_5 L LEKKI GAZ,10,0.818,12.08,10.37,1,1,72.47
6320,6320,2018-01-04,10,DRINK_JUICE,WODA DOBROWIANKA 1_5 N/G,3,0.99,12.08,10.37,1,1,72.47
6321,6321,2018-01-04,10,DRINK_JUICE,WODA DOLINA BARYCZY N/G 0_5,3,0.97,12.08,10.37,1,1,72.47
6322,6322,2018-01-04,10,DRINK_JUICE,WODA GAZ W BUT.SZKL.ZWROTNEJ,10,0.33,12.08,10.37,1,1,72.47
6323,6323,2018-01-04,10,DRINK_JUICE,WODA KROPLA BESKIDU 0_5L GAZ,45,0.78,12.08,10.37,1,1,72.47
6324,6324,2018-01-04,10,DRINK_JUICE,WODA KROPLA BESKIDU 1_5L GAZ,37,0.78,12.08,10.37,1,1,72.47
6325,6325,2018-01-04,10,DRINK_JUICE,WODA KROPLA BESKIDU 1_5L N/GAZ,46,0.78,12.08,10.37,1,1,72.47
6326,6326,2018-01-04,10,DRINK_JUICE,WODA KROPLA BESKIDU N/G 0_5L,47,0.78,12.08,10.37,1,1,72.47
6327,6327,2018-01-04,10,DRINK_JUICE,WODA MUSZYNA 0_5,11,0.8,12.08,10.37,1,1,72.47
6328,6328,2018-01-04,10,DRINK_JUICE,WODA MUSZYNA 0_5 L GAZ,10,0.8,12.08,10.37,1,1,72.47
6329,6329,2018-01-04,10,DRINK_JUICE,WODA MUSZYNIANKA 0_6 L PLUS,4,0.92,12.08,10.37,1,1,72.47
6330,6330,2018-01-04,10,DRINK_JUICE,WODA MUSZYNIANKA GAZ 1_5 L,4,1.39,12.08,10.37,1,1,72.47
6331,6331,2018-01-04,10,DRINK_JUICE,WODA MUSZYNIANKA PLUS 0_6 L GAZ,2,0.92,12.08,10.37,1,1,72.47
6332,6332,2018-01-04,10,DRINK_JUICE,WODA MUSZYNIANKA PLUS 1_5L N/G,133,1.6384962406015,12.08,10.37,1,1,72.47
6333,6333,2018-01-04,10,DRINK_JUICE,WODA NESTI 0_33 N/G,1,0.84,12.08,10.37,1,1,72.47
6334,6334,2018-01-04,10,DRINK_JUICE,WODA NESTLE 0_5 L N/GAZ,15,0.97,12.08,10.37,1,1,72.47
6335,6335,2018-01-04,10,DRINK_JUICE,WODA NESTTLE 1_5 L GAZ,1,0.83,12.08,10.37,1,1,72.47
6336,6336,2018-01-04,10,DRINK_JUICE,WODA PRIMAVERA 1_5L GAZ,12,0.74,12.08,10.37,1,1,72.47
6337,6337,2018-01-04,10,DRINK_JUICE,WODA PRIMAVERA 1_5L N/GAZ,56,0.74,12.08,10.37,1,1,72.47
6338,6338,2018-01-04,10,DRINK_JUICE,WODA SKARB NATURY 1_5 GAZ,1,0.79,12.08,10.37,1,1,72.47
6339,6339,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 0_33L JUNIOR,9,0.99,12.08,10.37,1,1,72.47
6340,6340,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 0_5 GAZ CYTRYNA,9,0.97,12.08,10.37,1,1,72.47
6341,6341,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 0_5 L GAZ MALINA,10,0.97,12.08,10.37,1,1,72.47
6342,6342,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 0_5 L N/GAZ CYTRYNA,12,0.97,12.08,10.37,1,1,72.47
6343,6343,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 0_5 N/GAZ TRUSKAWKA,9,0.97,12.08,10.37,1,1,72.47
6344,6344,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 1_5 GAZ CYTRYN,5,1.5,12.08,10.37,1,1,72.47
6345,6345,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 1_5 GAZ GRUSZKA,6,1.5,12.08,10.37,1,1,72.47
6346,6346,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 1_5 L N/GAZ CYTR,13,1.5,12.08,10.37,1,1,72.47
6347,6347,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 1_5 L N/GAZ JABLKO,11,1.5,12.08,10.37,1,1,72.47
6348,6348,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 1_5 L N/GAZ TRUSKAWKA,12,1.5,12.08,10.37,1,1,72.47
6349,6349,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA 1_5 N/GAZ GREJFRUT,4,1.5,12.08,10.37,1,1,72.47
6350,6350,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA Z JODEM 1_5 L,2,1.09,12.08,10.37,1,1,72.47
6351,6351,2018-01-04,10,DRINK_JUICE,WODA USTRONIANKA Z MAGNEZEM 1_5 L,12,0.03,12.08,10.37,1,1,72.47
6352,6352,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 0_5  N/G TRUSKAWKA,6,1.21,12.08,10.37,1,1,72.47
6353,6353,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 0_5 L N/G CYTRYNA,6,1.21,12.08,10.37,1,1,72.47
6354,6354,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 0_5L N/GAZ,28,0.8,12.08,10.37,1,1,72.47
6355,6355,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 1_5 L N/G CYTRYNA,7,1.87,12.08,10.37,1,1,72.47
6356,6356,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 1_5 L N/G JABLKO,6,1.87,12.08,10.37,1,1,72.47
6357,6357,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 1_5 L N/GAZ TRUSKA,6,1.87,12.08,10.37,1,1,72.47
6358,6358,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 1_5L GAZ,34,1.1808823529411798,12.08,10.37,1,1,72.47
6359,6359,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 1_5L NIE/GAZ,72,1.23694444444444,12.08,10.37,1,1,72.47
6360,6360,2018-01-04,10,DRINK_JUICE,WODA ZYWIEC 5L,10,3.89,12.08,10.37,1,1,72.47
6361,6361,2018-01-04,10,DRINK_JUICE,ZBYSZKO  3 ORZNZADA CZERW.1_75 L GAZ,3,2.25,12.08,10.37,1,1,72.47
6362,6362,2018-01-04,10,DRINK_JUICE,ZBYSZKO 3 CYTRYNY  1_5  GAZ,11,1.6654545454545502,12.08,10.37,1,1,72.47
6363,6363,2018-01-04,10,DRINK_JUICE,ZBYSZKO 3 GREJPFRUTY 1_5 GAZ,5,1.86,12.08,10.37,1,1,72.47
6364,6364,2018-01-04,10,DRINK_JUICE,ZBYSZKO 3 LIMONKI 1_5L GAZ,8,1.48,12.08,10.37,1,1,72.47
6365,6365,2018-01-04,10,DRINK_JUICE,ZBYSZKO 3 POM.CZERWONE GAZ 1_5  L,10,1.86,12.08,10.37,1,1,72.47
6366,6366,2018-01-04,10,DRINK_JUICE,ZBYSZKO 3 POMARANCZ 1_5 GAZ,57,1.55,12.08,10.37,1,1,72.47
6367,6367,2018-01-04,10,DRINK_JUICE,ZBYSZKO MAXER 2 L GAZ CITRO,2,0.9,12.08,10.37,1,1,72.47
6368,6368,2018-01-04,10,DRINK_JUICE,ZBYSZKO ORANZADA CZERWONA 1_5 L,7,1.86,12.08,10.37,1,1,72.47
8146,8146,2018-01-05,11,DRINK_JUICE,BATON KINDER DELIC 39 G,12,1.51,15.965,15.42,2,0,73.23
8147,8147,2018-01-05,11,DRINK_JUICE,CAPPY MULTIWITAMIN 1 L,6,4.22,15.965,15.42,2,0,73.23
8148,8148,2018-01-05,11,DRINK_JUICE,FRUGO CZARNE 0_25 ML PET,12,0.93,15.965,15.42,2,0,73.23
8149,8149,2018-01-05,11,DRINK_JUICE,FRUGO ZIELONE 0_25 PET,9,0.99,15.965,15.42,2,0,73.23
8150,8150,2018-01-05,11,DRINK_JUICE,HELLENA 1_75 L N/G  POMARANCZOWY,7,1.83,15.965,15.42,2,0,73.23
8151,8151,2018-01-05,11,DRINK_JUICE,HELLENA 1_75 N/G TRUSK+MALINA,5,1.83,15.965,15.42,2,0,73.23
8152,8152,2018-01-05,11,DRINK_JUICE,HELLENA ORANGE 1_25 GAZ,9,1.4588888888888898,15.965,15.42,2,0,73.23
8153,8153,2018-01-05,11,DRINK_JUICE,HELLENA ORANZADA ZOLTA 1_25L GAZ,31,1.27,15.965,15.42,2,0,73.23
8154,8154,2018-01-05,11,DRINK_JUICE,HELLENA WISNIA N/G 1_75L NAPOJ,1,1.83,15.965,15.42,2,0,73.23
8155,8155,2018-01-05,11,DRINK_JUICE,KT WLOSZCZYZNA/SELER /MARCHEW PECZEK,2,2.25,15.965,15.42,2,0,73.23
8156,8156,2018-01-05,11,DRINK_JUICE,KUBUS 0_9 L MAR.BAN.JABL,4,2.4,15.965,15.42,2,0,73.23
8157,8157,2018-01-05,11,DRINK_JUICE,KUBUS 0_9 L MAR.JABL.POMAR.,5,2.394,15.965,15.42,2,0,73.23
8158,8158,2018-01-05,11,DRINK_JUICE,KUBUS 0_9 L MAR/MALIN/JABLKO,4,2.4,15.965,15.42,2,0,73.23
8159,8159,2018-01-05,11,DRINK_JUICE,KUBUS GO 0_3 ML JAB?KO 100%,12,1.18,15.965,15.42,2,0,73.23
8160,8160,2018-01-05,11,DRINK_JUICE,KUBUS GO 0_33 JA+BAN+MARCZ,5,1.21,15.965,15.42,2,0,73.23
8161,8161,2018-01-05,11,DRINK_JUICE,KUBUS MALINA+MARCH+JAB 0_3 100%,25,1.2064,15.965,15.42,2,0,73.23
8162,8162,2018-01-05,11,DRINK_JUICE,KUBUS MAR.BAN.JAB.0_33L,8,1.06,15.965,15.42,2,0,73.23
8163,8163,2018-01-05,11,DRINK_JUICE,KUBUS MAR.BRZOS.JAB.0_33L,7,1.21,15.965,15.42,2,0,73.23
8164,8164,2018-01-05,11,DRINK_JUICE,KUBUS MAR.JAB. MALINA 0_33L,15,1.21,15.965,15.42,2,0,73.23
8165,8165,2018-01-05,11,DRINK_JUICE,KUBUS MUS 0_1 TRUSKAWKA,7,1.12,15.965,15.42,2,0,73.23
8166,8166,2018-01-05,11,DRINK_JUICE,KUBUS MUS BANAN 0_1 L,10,1.33,15.965,15.42,2,0,73.23
8167,8167,2018-01-05,11,DRINK_JUICE,KUBUS PLAY MAR/CZER.POMAR/LIMETKA,18,1.49,15.965,15.42,2,0,73.23
8168,8168,2018-01-05,11,DRINK_JUICE,KUBUS PLAY MARCH/MALIN/LIMETKA,16,0.72,15.965,15.42,2,0,73.23
8169,8169,2018-01-05,11,DRINK_JUICE,KUBUS WATER 0_5 L TRUSKAWKA,36,1.30416666666667,15.965,15.42,2,0,73.23
8170,8170,2018-01-05,11,DRINK_JUICE,KUBUS WATERR 0_5 JABLKO,25,1.44,15.965,15.42,2,0,73.23
8171,8171,2018-01-05,11,DRINK_JUICE,KUBUS WATERRR MALINA 0_5L,47,1.32957446808511,15.965,15.42,2,0,73.23
8172,8172,2018-01-05,11,DRINK_JUICE,LAURKA,39,1.11282051282051,15.965,15.42,2,0,73.23
8173,8173,2018-01-05,11,DRINK_JUICE,LAURKA DUZA,2,8.35,15.965,15.42,2,0,73.23
8174,8174,2018-01-05,11,DRINK_JUICE,LODY KAKTUS CYTR.45 ML,8,1.12,15.965,15.42,2,0,73.23
8175,8175,2018-01-05,11,DRINK_JUICE,LODY KOKTAILOWE 400 ML,23,3.9,15.965,15.42,2,0,73.23
8176,8176,2018-01-05,11,DRINK_JUICE,LORENZ 140 G PAPRYKA PIK+SER,1,2.68,15.965,15.42,2,0,73.23
8177,8177,2018-01-05,11,DRINK_JUICE,LOWICZ SYROP MAL+ZURAWIN 400 ML,1,3.75,15.965,15.42,2,0,73.23
8178,8178,2018-01-05,11,DRINK_JUICE,MUSZTARDA MIODOWA 270 G,6,1.65,15.965,15.42,2,0,73.23
8179,8179,2018-01-05,11,DRINK_JUICE,NAP AQA 0_5 L GAZ ZURAWINA,11,0.53,15.965,15.42,2,0,73.23
8180,8180,2018-01-05,11,DRINK_JUICE,NAP AQA 1_5 GAZ CYTR+MIETA,1,0.74,15.965,15.42,2,0,73.23
8181,8181,2018-01-05,11,DRINK_JUICE,NAP AQA 1_5 L N/G TRUSKAWKA,13,0.74,15.965,15.42,2,0,73.23
8182,8182,2018-01-05,11,DRINK_JUICE,NAP AQA 1_5 L N/GAZ CYTRYNA,11,0.74,15.965,15.42,2,0,73.23
8183,8183,2018-01-05,11,DRINK_JUICE,NAP BLACK 250ML PUSZKA,19,1.62,15.965,15.42,2,0,73.23
